"series","timestamp","value","label"
"pressure","2023-12-14T10:02:50Z",1017.13758,""
"pressure","2023-12-14T10:12:50Z",1017.05591,""
"pressure","2023-12-14T10:22:50Z",1017.15001,""
"pressure","2023-12-14T10:32:50Z",1017.23812,""
"pressure","2023-12-14T10:42:50Z",1017.43275,""
"pressure","2023-12-14T10:52:50Z",1017.4865,""
"pressure","2023-12-14T11:02:50Z",1017.66271,""
"pressure","2023-12-14T11:12:50Z",1017.85832,""
"pressure","2023-12-14T11:22:50Z",1018.2182,""
"pressure","2023-12-14T11:32:50Z",1018.33667,""
"pressure","2023-12-14T11:42:50Z",1018.77109,""
"pressure","2023-12-14T11:52:50Z",1018.70745,""
"pressure","2023-12-14T12:02:50Z",1019.18363,""
"pressure","2023-12-14T12:12:50Z",1017.19787,""
"pressure","2023-12-14T12:22:50Z",1017.16983,""
"pressure","2023-12-14T12:32:50Z",1017.48121,""
"pressure","2023-12-14T12:42:50Z",1017.43345,""
"pressure","2023-12-14T12:52:50Z",1017.53952,""
"pressure","2023-12-14T13:02:50Z",1018.02802,""
"pressure","2023-12-14T13:12:50Z",1018.32027,""
"pressure","2023-12-14T13:22:50Z",1018.46812,""
"pressure","2023-12-14T13:32:50Z",1018.9678,""
"pressure","2023-12-14T13:42:50Z",1018.69211,""
"pressure","2023-12-14T13:52:50Z",1019.05042,""
"pressure","2023-12-14T14:02:50Z",1019.39723,""
"pressure","2023-12-14T14:12:50Z",1019.36788,""
"pressure","2023-12-14T14:22:50Z",1019.44995,""
"pressure","2023-12-14T14:32:50Z",1019.17873,""
"pressure","2023-12-14T14:42:50Z",1018.93403,""
"pressure","2023-12-14T14:52:50Z",1018.2884,""
"pressure","2023-12-14T15:02:50Z",1017.97572,""
"pressure","2023-12-14T15:12:50Z",1019.80808,""
"pressure","2023-12-14T15:22:50Z",1020.04878,""
"pressure","2023-12-14T15:32:50Z",1020.02599,""
"pressure","2023-12-14T15:42:50Z",1019.16891,""
"pressure","2023-12-14T15:52:50Z",1019.64884,""
"pressure","2023-12-14T16:02:50Z",1019.50919,""
"pressure","2023-12-14T16:12:50Z",1019.12162,""
"pressure","2023-12-14T16:22:50Z",1019.46843,""
"pressure","2023-12-14T16:32:50Z",1019.07818,""
"pressure","2023-12-14T16:42:50Z",1018.85088,""
"pressure","2023-12-14T16:52:50Z",1018.56472,""
"pressure","2023-12-14T17:02:50Z",1018.35861,""
"pressure","2023-12-14T17:12:50Z",1018.4761,""
"pressure","2023-12-14T17:22:50Z",1018.37055,""
"pressure","2023-12-14T17:32:50Z",1018.25305,""
"pressure","2023-12-14T17:42:50Z",1018.00009,""
"pressure","2023-12-14T17:52:50Z",1017.89449,""
"pressure","2023-12-14T18:02:50Z",1017.67776,""
"pressure","2023-12-14T18:12:50Z",1017.2892,""
"pressure","2023-12-14T18:22:50Z",1017.36501,""
"pressure","2023-12-14T18:32:50Z",1016.92401,""
"pressure","2023-12-14T18:42:50Z",1017.33606,""
"pressure","2023-12-14T18:52:50Z",1016.81832,""
"pressure","2023-12-14T19:02:50Z",1016.70581,""
"pressure","2023-12-14T19:12:50Z",1017.07699,""
"pressure","2023-12-14T19:22:50Z",1016.84176,""
"pressure","2023-12-14T19:32:50Z",1016.87159,""
"pressure","2023-12-14T19:42:50Z",1017.27726,""
"pressure","2023-12-14T19:52:50Z",1016.99561,""
"pressure","2023-12-14T20:02:50Z",1016.91761,""
"pressure","2023-12-14T20:12:50Z",1017.55973,""
"pressure","2023-12-14T20:22:50Z",1017.42977,""
"pressure","2023-12-14T20:32:50Z",1017.45825,""
"pressure","2023-12-14T20:42:50Z",1017.13535,""
"pressure","2023-12-14T20:52:50Z",1017.22862,""
"pressure","2023-12-14T21:02:50Z",1017.24698,""
"pressure","2023-12-14T21:12:50Z",1017.52392,""
"pressure","2023-12-14T21:22:50Z",1017.43437,""
"pressure","2023-12-14T21:32:50Z",1016.80977,""
"pressure","2023-12-14T21:42:50Z",1017.0224,""
"pressure","2023-12-14T21:52:50Z",1017.31083,""
"pressure","2023-12-14T22:02:50Z",1017.25114,""
"pressure","2023-12-14T22:12:50Z",1017.27319,""
"pressure","2023-12-14T22:22:50Z",1017.17997,""
"pressure","2023-12-14T22:32:50Z",1017.29707,""
"pressure","2023-12-14T22:42:50Z",1017.28923,""
"pressure","2023-12-14T22:52:50Z",1017.25748,""
"pressure","2023-12-14T23:02:50Z",1017.21521,""
"pressure","2023-12-14T23:12:50Z",1017.41982,""
"pressure","2023-12-14T23:22:50Z",1017.56167,""
"pressure","2023-12-14T23:32:50Z",1017.52583,""
"pressure","2023-12-14T23:42:50Z",1017.60895,""
"pressure","2023-12-14T23:52:50Z",1017.73238,""
"pressure","2023-12-15T00:02:50Z",1017.89114,""
"pressure","2023-12-15T00:12:50Z",1018.12548,""
"pressure","2023-12-15T00:22:50Z",1018.26627,""
"pressure","2023-12-15T00:32:50Z",1018.24236,""
"pressure","2023-12-15T00:42:50Z",1018.18858,""
"pressure","2023-12-15T00:52:50Z",1018.27171,""
"pressure","2023-12-15T01:02:50Z",1018.13638,""
"pressure","2023-12-15T01:12:50Z",1018.10651,""
"pressure","2023-12-15T01:22:50Z",1018.11793,""
"pressure","2023-12-15T01:32:50Z",1018.23533,""
"pressure","2023-12-15T01:42:50Z",1018.31792,""
"pressure","2023-12-15T01:52:50Z",1018.34673,""
"pressure","2023-12-15T02:02:50Z",1018.38205,""
"pressure","2023-12-15T02:12:50Z",1018.34673,""
"pressure","2023-12-15T02:22:50Z",1018.34619,""
"pressure","2023-12-15T02:32:50Z",1018.37662,""
"pressure","2023-12-15T02:42:50Z",1018.38803,""
"pressure","2023-12-15T02:52:50Z",1018.33478,""
"pressure","2023-12-15T03:02:50Z",1018.51736,""
"pressure","2023-12-15T03:12:50Z",1018.65266,""
"pressure","2023-12-15T03:22:50Z",1018.35869,""
"pressure","2023-12-15T03:32:50Z",1018.22935,""
"pressure","2023-12-15T03:42:50Z",1018.10492,""
"pressure","2023-12-15T03:52:50Z",1017.83531,""
"pressure","2023-12-15T04:02:50Z",1017.87168,""
"pressure","2023-12-15T04:12:50Z",1017.77115,""
"pressure","2023-12-15T04:22:50Z",1017.69502,""
"pressure","2023-12-15T04:32:50Z",1017.71738,""
"pressure","2023-12-15T04:42:50Z",1017.79401,""
"pressure","2023-12-15T04:52:50Z",1017.70543,""
"pressure","2023-12-15T05:02:50Z",1017.59398,""
"pressure","2023-12-15T05:12:50Z",1017.58254,""
"pressure","2023-12-15T05:22:50Z",1017.66515,""
"pressure","2023-12-15T05:32:50Z",1017.54772,""
"pressure","2023-12-15T05:42:50Z",1017.49497,""
"pressure","2023-12-15T05:52:50Z",1017.31282,""
"pressure","2023-12-15T06:02:50Z",1017.12467,""
"pressure","2023-12-15T06:12:50Z",1016.93054,""
"pressure","2023-12-15T06:22:50Z",1016.74879,""
"pressure","2023-12-15T06:32:50Z",1016.66066,""
"pressure","2023-12-15T06:42:50Z",1016.69004,""
"pressure","2023-12-15T06:52:50Z",1016.56058,""
"pressure","2023-12-15T07:02:50Z",1016.70795,""
"pressure","2023-12-15T07:12:50Z",1016.56655,""
"pressure","2023-12-15T07:22:50Z",1016.6074,""
"pressure","2023-12-15T07:32:50Z",1016.84886,""
"pressure","2023-12-15T07:42:50Z",1016.76026,""
"pressure","2023-12-15T07:52:50Z",1016.63081,""
"pressure","2023-12-15T08:02:50Z",1016.37326,""
"pressure","2023-12-15T08:12:50Z",1016.19648,""
"pressure","2023-12-15T08:22:50Z",1016.17306,""
"pressure","2023-12-15T08:32:50Z",1016.2851,""
"pressure","2023-12-15T08:42:50Z",1016.27316,""
"pressure","2023-12-15T08:52:50Z",1016.34342,""
"pressure","2023-12-15T09:02:50Z",1016.42561,""
"pressure","2023-12-15T09:12:50Z",1016.20797,""
"pressure","2023-12-15T09:22:50Z",1016.07892,""
"pressure","2023-12-15T09:32:50Z",1016.00864,""
"pressure","2023-12-15T09:42:50Z",1015.96775,""
"pressure","2023-12-15T09:52:50Z",1016.20378,""
"pressure","2023-12-15T10:02:50Z",1016.15736,""
"pressure","2023-12-15T10:12:50Z",1016.38654,""
"pressure","2023-12-15T10:22:50Z",1016.364,""
"pressure","2023-12-15T10:32:50Z",1016.50499,""
"pressure","2023-12-15T10:42:50Z",1016.72907,""
"pressure","2023-12-15T10:52:50Z",1016.98253,""
"pressure","2023-12-15T11:02:50Z",1017.03486,""
"pressure","2023-12-15T11:12:50Z",1017.08812,""
"pressure","2023-12-15T11:22:50Z",1017.00823,""
"pressure","2023-12-15T11:32:50Z",1014.54977,""
"pressure","2023-12-15T11:42:50Z",1014.91358,""
"pressure","2023-12-15T11:52:50Z",1014.88556,""
"pressure","2023-12-15T12:02:50Z",1014.84911,""
"pressure","2023-12-15T12:12:50Z",1015.33901,""
"pressure","2023-12-15T12:22:50Z",1014.93288,""
"pressure","2023-12-15T12:32:50Z",1015.0324,""
"pressure","2023-12-15T12:42:50Z",1015.65156,""
"pressure","2023-12-15T12:52:50Z",1016.24036,""
"pressure","2023-12-15T13:02:50Z",1016.69942,""
"pressure","2023-12-15T13:12:50Z",1016.93377,""
"pressure","2023-12-15T13:22:50Z",1017.73876,""
"pressure","2023-12-15T13:32:50Z",1017.56413,""
"pressure","2023-12-15T13:42:50Z",1017.64871,""
"pressure","2023-12-15T13:52:50Z",1018.54375,""
"pressure","2023-12-15T14:02:50Z",1018.47543,""
"pressure","2023-12-15T14:12:50Z",1018.15349,""
"pressure","2023-12-15T14:22:50Z",1017.84288,""
"pressure","2023-12-15T14:32:50Z",1018.05691,""
"pressure","2023-12-15T14:42:50Z",1018.25755,""
"pressure","2023-12-15T14:52:50Z",1017.98622,""
"pressure","2023-12-15T15:02:50Z",1016.79956,""
"pressure","2023-12-15T15:12:50Z",1016.64018,""
"pressure","2023-12-15T15:22:50Z",1016.28685,""
"pressure","2023-12-15T15:32:50Z",1018.21025,""
"pressure","2023-12-15T15:42:50Z",1018.85738,""
"pressure","2023-12-15T15:52:50Z",1018.08226,""
"pressure","2023-12-15T16:02:50Z",1018.09921,""
"pressure","2023-12-15T16:12:50Z",1017.95231,""
"pressure","2023-12-15T16:22:50Z",1018.21524,""
"pressure","2023-12-15T16:32:50Z",1017.99913,""
"pressure","2023-12-15T16:42:50Z",1017.66582,""
"pressure","2023-12-15T16:52:50Z",1017.54734,""
"pressure","2023-12-15T17:02:50Z",1017.07655,""
"pressure","2023-12-15T17:12:50Z",1017.33606,""
"pressure","2023-12-15T17:22:50Z",1017.11833,""
"pressure","2023-12-15T17:32:50Z",1016.87756,""
"pressure","2023-12-15T17:42:50Z",1016.7416,""
"pressure","2023-12-15T17:52:50Z",1016.73521,""
"pressure","2023-12-15T18:02:50Z",1016.4769,""
"pressure","2023-12-15T18:12:50Z",1016.80596,""
"pressure","2023-12-15T18:22:50Z",1016.44111,""
"pressure","2023-12-15T18:32:50Z",1016.66531,""
"pressure","2023-12-15T18:42:50Z",1016.31193,""
"pressure","2023-12-15T18:52:50Z",1016.46538,""
"pressure","2023-12-15T19:02:50Z",1016.2535,""
"pressure","2023-12-15T19:12:50Z",1016.11793,""
"pressure","2023-12-15T19:22:50Z",1016.10004,""
"pressure","2023-12-15T19:32:50Z",1016.1887,""
"pressure","2023-12-15T19:42:50Z",1016.22448,""
"pressure","2023-12-15T19:52:50Z",1016.2348,""
"pressure","2023-12-15T20:02:50Z",1016.51187,""
"pressure","2023-12-15T20:12:50Z",1015.79984,""
"pressure","2023-12-15T20:22:50Z",1016.59372,""
"pressure","2023-12-15T20:32:50Z",1016.89331,""
"pressure","2023-12-15T20:42:50Z",1016.47649,""
"pressure","2023-12-15T20:52:50Z",1016.75865,""
"pressure","2023-12-15T21:02:50Z",1016.60523,""
"pressure","2023-12-15T21:12:50Z",1016.4697,""
"pressure","2023-12-15T21:22:50Z",1016.95298,""
"pressure","2023-12-15T21:32:50Z",1016.99388,""
"pressure","2023-12-15T21:42:50Z",1017.35216,""
"pressure","2023-12-15T21:52:50Z",1016.69899,""
"pressure","2023-12-15T22:02:50Z",1016.67469,""
"pressure","2023-12-15T22:12:50Z",1016.79695,""
"pressure","2023-12-15T22:22:50Z",1016.59159,""
"pressure","2023-12-15T22:32:50Z",1016.80933,""
"pressure","2023-12-15T22:42:50Z",1017.01329,""
"pressure","2023-12-15T22:52:50Z",1017.00641,""
"pressure","2023-12-15T23:02:50Z",1017.08169,""
"pressure","2023-12-15T23:12:50Z",1016.99214,""
"pressure","2023-12-15T23:22:50Z",1016.926,""
"pressure","2023-12-15T23:32:50Z",1016.95537,""
"pressure","2023-12-15T23:42:50Z",1017.07836,""
"pressure","2023-12-15T23:52:50Z",1017.20778,""
"pressure","2023-12-16T00:02:50Z",1017.30832,""
"pressure","2023-12-16T00:12:50Z",1017.44819,""
"pressure","2023-12-16T00:22:50Z",1017.36059,""
"pressure","2023-12-16T00:32:50Z",1017.46611,""
"pressure","2023-12-16T00:42:50Z",1017.44321,""
"pressure","2023-12-16T00:52:50Z",1017.84181,""
"pressure","2023-12-16T01:02:50Z",1017.65969,""
"pressure","2023-12-16T01:12:50Z",1017.8005,""
"pressure","2023-12-16T01:22:50Z",1017.89947,""
"pressure","2023-12-16T01:32:50Z",1018.0826,""
"pressure","2023-12-16T01:42:50Z",1018.0652,""
"pressure","2023-12-16T01:52:50Z",1018.14675,""
"pressure","2023-12-16T02:02:50Z",1018.26414,""
"pressure","2023-12-16T02:12:50Z",1018.27663,""
"pressure","2023-12-16T02:22:50Z",1018.29348,""
"pressure","2023-12-16T02:32:50Z",1018.15923,""
"pressure","2023-12-16T02:42:50Z",1018.1174,""
"pressure","2023-12-16T02:52:50Z",1018.14024,""
"pressure","2023-12-16T03:02:50Z",1018.0761,""
"pressure","2023-12-16T03:12:50Z",1018.0174,""
"pressure","2023-12-16T03:22:50Z",1018.0348,""
"pressure","2023-12-16T03:32:50Z",1017.89402,""
"pressure","2023-12-16T03:42:50Z",1017.83531,""
"pressure","2023-12-16T03:52:50Z",1017.89402,""
"pressure","2023-12-16T04:02:50Z",1017.7592,""
"pressure","2023-12-16T04:12:50Z",1018.02882,""
"pressure","2023-12-16T04:22:50Z",1018.0109,""
"pressure","2023-12-16T04:32:50Z",1017.85817,""
"pressure","2023-12-16T04:42:50Z",1017.81193,""
"pressure","2023-12-16T04:52:50Z",1017.72335,""
"pressure","2023-12-16T05:02:50Z",1017.7766,""
"pressure","2023-12-16T05:12:50Z",1017.68307,""
"pressure","2023-12-16T05:22:50Z",1017.80648,""
"pressure","2023-12-16T05:32:50Z",1017.57161,""
"pressure","2023-12-16T05:42:50Z",1017.54772,""
"pressure","2023-12-16T05:52:50Z",1017.5706,""
"pressure","2023-12-16T06:02:50Z",1017.52332,""
"pressure","2023-12-16T06:12:50Z",1017.31779,""
"pressure","2023-12-16T06:22:50Z",1017.28893,""
"pressure","2023-12-16T06:32:50Z",1017.20083,""
"pressure","2023-12-16T06:42:50Z",1017.18341,""
"pressure","2023-12-16T06:52:50Z",1016.83692,""
"pressure","2023-12-16T07:02:50Z",1016.67857,""
"pressure","2023-12-16T07:12:50Z",1016.67213,""
"pressure","2023-12-16T07:22:50Z",1016.33194,""
"pressure","2023-12-16T07:32:50Z",1016.09682,""
"pressure","2023-12-16T07:42:50Z",1016.3021,""
"pressure","2023-12-16T07:52:50Z",1016.18455,""
"pressure","2023-12-16T08:02:50Z",1016.26167,""
"pressure","2023-12-16T08:12:50Z",1016.49631,""
"pressure","2023-12-16T08:22:50Z",1016.4201,""
"pressure","2023-12-16T08:32:50Z",1016.36132,""
"pressure","2023-12-16T08:42:50Z",1016.202,""
"pressure","2023-12-16T08:52:50Z",1016.17903,""
"pressure","2023-12-16T09:02:50Z",1015.92089,""
"pressure","2023-12-16T09:12:50Z",1016.00864,""
"pressure","2023-12-16T09:22:50Z",1016.06787,""
"pressure","2023-12-16T09:32:50Z",1016.16201,""
"pressure","2023-12-16T09:42:50Z",1016.1041,""
"pressure","2023-12-16T09:52:50Z",1016.3925,""
"pressure","2023-12-16T10:02:50Z",1016.42145,""
"pressure","2023-12-16T10:12:50Z",1016.25107,""
"pressure","2023-12-16T10:22:50Z",1016.48664,""
"pressure","2023-12-16T10:32:50Z",1016.39847,""
"pressure","2023-12-16T10:42:50Z",1016.53483,""
"pressure","2023-12-16T10:52:50Z",1016.57063,""
"pressure","2023-12-16T11:02:50Z",1016.72952,""
"pressure","2023-12-16T11:12:50Z",1016.66611,""
"pressure","2023-12-16T11:22:50Z",1016.70832,""
"pressure","2023-12-16T11:32:50Z",1014.67351,""
"pressure","2023-12-16T11:42:50Z",1014.8379,""
"pressure","2023-12-16T11:52:50Z",1015.10355,""
"pressure","2023-12-16T12:02:50Z",1015.39229,""
"pressure","2023-12-16T12:12:50Z",1015.06147,""
"pressure","2023-12-16T12:22:50Z",1015.60906,""
"pressure","2023-12-16T12:32:50Z",1016.32653,""
"pressure","2023-12-16T12:42:50Z",1015.97441,""
"pressure","2023-12-16T12:52:50Z",1016.29837,""
"pressure","2023-12-16T13:02:50Z",1017.48625,""
"pressure","2023-12-16T13:12:50Z",1017.37467,""
"pressure","2023-12-16T13:22:50Z",1017.74568,""
"pressure","2023-12-16T13:32:50Z",1016.99897,""
"pressure","2023-12-16T13:42:50Z",1018.09177,""
"pressure","2023-12-16T13:52:50Z",1017.79345,""
"pressure","2023-12-16T14:02:50Z",1017.79298,""
"pressure","2023-12-16T14:12:50Z",1017.79895,""
"pressure","2023-12-16T14:22:50Z",1017.38156,""
"pressure","2023-12-16T14:32:50Z",1017.73421,""
"pressure","2023-12-16T14:42:50Z",1017.33471,""
"pressure","2023-12-16T14:52:50Z",1017.84625,""
"pressure","2023-12-16T15:02:50Z",1017.52346,""
"pressure","2023-12-16T15:12:50Z",1016.88864,""
"pressure","2023-12-16T15:22:50Z",1016.75311,""
"pressure","2023-12-16T15:32:50Z",1016.41684,""
"pressure","2023-12-16T15:42:50Z",1017.24742,""
"pressure","2023-12-16T15:52:50Z",1017.21713,""
"pressure","2023-12-16T16:02:50Z",1017.98766,""
"pressure","2023-12-16T16:12:50Z",1017.97023,""
"pressure","2023-12-16T16:22:50Z",1017.95279,""
"pressure","2023-12-16T16:32:50Z",1017.52346,""
"pressure","2023-12-16T16:42:50Z",1017.67087,""
"pressure","2023-12-16T16:52:50Z",1017.38291,""
"pressure","2023-12-16T17:02:50Z",1017.33471,""
"pressure","2023-12-16T17:12:50Z",1017.26443,""
"pressure","2023-12-16T17:22:50Z",1017.25294,""
"pressure","2023-12-16T17:32:50Z",1016.95255,""
"pressure","2023-12-16T17:42:50Z",1016.62782,""
"pressure","2023-12-16T17:52:50Z",1016.56858,""
"pressure","2023-12-16T18:02:50Z",1016.35924,""
"pressure","2023-12-16T18:12:50Z",1015.9235,""
"pressure","2023-12-16T18:22:50Z",1015.89446,""
"pressure","2023-12-16T18:32:50Z",1015.98274,""
"pressure","2023-12-16T18:42:50Z",1016.22368,""
"pressure","2023-12-16T18:52:50Z",1016.03601,""
"pressure","2023-12-16T19:02:50Z",1015.43547,""
"pressure","2023-12-16T19:12:50Z",1015.73502,""
"pressure","2023-12-16T19:22:50Z",1015.39266,""
"pressure","2023-12-16T19:32:50Z",1015.65865,""
"pressure","2023-12-16T19:42:50Z",1015.62617,""
"pressure","2023-12-16T19:52:50Z",1015.3282,""
"pressure","2023-12-16T20:02:50Z",1013.16644,""
"pressure","2023-12-16T20:12:50Z",1012.38709,""
"pressure","2023-12-16T20:22:50Z",1012.60518,""
"pressure","2023-12-16T20:32:50Z",1012.61733,""
"pressure","2023-12-16T20:42:50Z",1012.88867,""
"pressure","2023-12-16T20:52:50Z",1013.30112,""
"pressure","2023-12-16T21:02:50Z",1013.17754,""
"pressure","2023-12-16T21:12:50Z",1013.2008,""
"pressure","2023-12-16T21:22:50Z",1013.44282,""
"pressure","2023-12-16T21:32:50Z",1013.65565,""
"pressure","2023-12-16T21:42:50Z",1012.38709,""
"pressure","2023-12-16T21:52:50Z",1012.45178,""
"pressure","2023-12-16T22:02:50Z",1012.54596,""
"pressure","2023-12-16T22:12:50Z",1012.59899,""
"pressure","2023-12-16T22:22:50Z",1012.54571,""
"pressure","2023-12-16T22:32:50Z",1014.87258,""
"pressure","2023-12-16T22:42:50Z",1014.91175,""
"pressure","2023-12-16T22:52:50Z",1015.07562,""
"pressure","2023-12-16T23:02:50Z",1015.19809,""
"pressure","2023-12-16T23:12:50Z",1015.22907,""
"pressure","2023-12-16T23:22:50Z",1015.26406,""
"pressure","2023-12-16T23:32:50Z",1015.18734,""
"pressure","2023-12-16T23:42:50Z",1015.33998,""
"pressure","2023-12-16T23:52:50Z",1015.44531,""
"pressure","2023-12-17T00:02:50Z",1015.55698,""
"pressure","2023-12-17T00:12:50Z",1015.64478,""
"pressure","2023-12-17T00:22:50Z",1015.4922,""
"pressure","2023-12-17T00:32:50Z",1015.42226,""
"pressure","2023-12-17T00:42:50Z",1015.35151,""
"pressure","2023-12-17T00:52:50Z",1015.56294,""
"pressure","2023-12-17T01:02:50Z",1015.45127,""
"pressure","2023-12-17T01:12:50Z",1015.43338,""
"pressure","2023-12-17T01:22:50Z",1015.52161,""
"pressure","2023-12-17T01:32:50Z",1015.46279,""
"pressure","2023-12-17T01:42:50Z",1015.4922,""
"pressure","2023-12-17T01:52:50Z",1015.4922,""
"pressure","2023-12-17T02:02:50Z",1015.33919,""
"pressure","2023-12-17T02:12:50Z",1015.43419,""
"pressure","2023-12-17T02:22:50Z",1015.68527,""
"pressure","2023-12-17T02:32:50Z",1015.60386,""
"pressure","2023-12-17T02:42:50Z",1015.49816,""
"pressure","2023-12-17T02:52:50Z",1015.43853,""
"pressure","2023-12-17T03:02:50Z",1015.36819,""
"pressure","2023-12-17T03:12:50Z",1015.26168,""
"pressure","2023-12-17T03:22:50Z",1014.88641,""
"pressure","2023-12-17T03:32:50Z",1014.70987,""
"pressure","2023-12-17T03:42:50Z",1014.45585,""
"pressure","2023-12-17T03:52:50Z",1014.85027,""
"pressure","2023-12-17T04:02:50Z",1014.80259,""
"pressure","2023-12-17T04:12:50Z",1014.73183,""
"pressure","2023-12-17T04:22:50Z",1014.66703,""
"pressure","2023-12-17T04:32:50Z",1014.50241,""
"pressure","2023-12-17T04:42:50Z",1014.14296,""
"pressure","2023-12-17T04:52:50Z",1013.90189,""
"pressure","2023-12-17T05:02:50Z",1013.48971,""
"pressure","2023-12-17T05:12:50Z",1013.61907,""
"pressure","2023-12-17T05:22:50Z",1013.30708,""
"pressure","2023-12-17T05:32:50Z",1013.28922,""
"pressure","2023-12-17T05:42:50Z",1012.97089,""
"pressure","2023-12-17T05:52:50Z",1012.83669,""
"pressure","2023-12-17T06:02:50Z",1012.7364,""
"pressure","2023-12-17T06:12:50Z",1012.68993,""
"pressure","2023-12-17T06:22:50Z",1012.38331,""
"pressure","2023-12-17T06:32:50Z",1012.55393,""
"pressure","2023-12-17T06:42:50Z",1012.4063,""
"pressure","2023-12-17T06:52:50Z",1012.37142,""
"pressure","2023-12-17T07:02:50Z",1011.9706,""
"pressure","2023-12-17T07:12:50Z",1011.86431,""
"pressure","2023-12-17T07:22:50Z",1011.89355,""
"pressure","2023-12-17T07:32:50Z",1011.9825,""
"pressure","2023-12-17T07:42:50Z",1011.91139,""
"pressure","2023-12-17T07:52:50Z",1011.60439,""
"pressure","2023-12-17T08:02:50Z",1011.49856,""
"pressure","2023-12-17T08:12:50Z",1011.47478,""
"pressure","2023-12-17T08:22:50Z",1011.0856,""
"pressure","2023-12-17T08:32:50Z",1011.12104,""
"pressure","2023-12-17T08:42:50Z",1011.12656,""
"pressure","2023-12-17T08:52:50Z",1011.23221,""
"pressure","2023-12-17T09:02:50Z",1011.07264,""
"pressure","2023-12-17T09:12:50Z",1010.78339,""
"pressure","2023-12-17T09:22:50Z",1010.78954,""
"pressure","2023-12-17T09:32:50Z",1010.63609,""
"pressure","2023-12-17T09:42:50Z",1010.45387,""
"pressure","2023-12-17T09:52:50Z",1010.5606,""
"pressure","2023-12-17T10:02:50Z",1010.63763,""
"pressure","2023-12-17T10:12:50Z",1010.95037,""
"pressure","2023-12-17T10:22:50Z",1011.02127,""
"pressure","2023-12-17T10:32:50Z",1011.12761,""
"pressure","2023-12-17T10:42:50Z",1011.11593,""
"pressure","2023-12-17T10:52:50Z",1010.98008,""
"pressure","2023-12-17T11:02:50Z",1010.94483,""
"pressure","2023-12-17T11:12:50Z",1010.70297,""
"pressure","2023-12-17T11:22:50Z",1011.03988,""
