series,timestamp,value,label
pressure,2023-07-27T04:14:03.000Z,967.19601,
pressure,2023-07-27T04:34:03.000Z,967.2787,
pressure,2023-07-27T04:54:03.000Z,967.52133,
pressure,2023-07-27T05:14:03.000Z,967.84656,
pressure,2023-07-27T05:34:03.000Z,968.10559,
pressure,2023-07-27T05:54:03.000Z,968.21563,
pressure,2023-07-27T06:14:03.000Z,968.38092,
pressure,2023-07-27T06:34:03.000Z,968.51314,
pressure,2023-07-27T06:54:03.000Z,968.4415,
pressure,2023-07-27T07:14:03.000Z,968.35892,
pressure,2023-07-27T07:34:03.000Z,968.42503,
pressure,2023-07-27T07:54:03.000Z,968.3975,
pressure,2023-07-27T08:14:03.000Z,968.6564,
pressure,2023-07-27T08:34:03.000Z,968.79412,
pressure,2023-07-27T08:54:03.000Z,968.9263,
pressure,2023-07-27T09:14:03.000Z,969.09719,
pressure,2023-07-27T09:34:03.000Z,969.26254,
pressure,2023-07-27T09:54:03.000Z,969.57646,
pressure,2023-07-27T10:14:03.000Z,969.79159,
pressure,2023-07-27T10:34:03.000Z,970.29271,
pressure,2023-07-27T10:54:03.000Z,970.69445,
pressure,2023-07-27T11:14:03.000Z,970.82096,
pressure,2023-07-27T11:34:03.000Z,971.13463,
pressure,2023-07-27T11:54:03.000Z,971.36587,
pressure,2023-07-27T12:14:03.000Z,971.27891,
pressure,2023-07-27T12:34:03.000Z,971.17365,
pressure,2023-07-27T12:54:03.000Z,971.48754,
pressure,2023-07-27T13:14:03.000Z,971.41695,
pressure,2023-07-27T13:34:03.000Z,971.50141,
pressure,2023-07-27T13:54:03.000Z,971.65474,
pressure,2023-07-27T14:14:03.000Z,972.22057,
pressure,2023-07-27T14:34:03.000Z,972.72526,
pressure,2023-07-27T14:54:03.000Z,972.96498,
pressure,2023-07-27T15:14:03.000Z,973.25898,
pressure,2023-07-27T15:34:03.000Z,973.27693,
pressure,2023-07-27T15:54:03.000Z,973.49695,
pressure,2023-07-27T16:14:03.000Z,973.57263,
pressure,2023-07-27T16:34:03.000Z,973.35787,
pressure,2023-07-27T16:54:03.000Z,973.34122,
pressure,2023-07-27T17:14:03.000Z,973.17893,
pressure,2023-07-27T17:34:03.000Z,972.54079,
pressure,2023-07-27T17:54:03.000Z,972.55742,
pressure,2023-07-27T18:14:03.000Z,972.43098,
pressure,2023-07-27T18:34:03.000Z,972.12766,
pressure,2023-07-27T18:54:03.000Z,971.86868,
pressure,2023-07-27T19:14:03.000Z,971.28623,
pressure,2023-07-27T19:34:03.000Z,970.78044,
pressure,2023-07-27T19:54:03.000Z,970.95062,
pressure,2023-07-27T20:14:03.000Z,971.23167,
pressure,2023-07-27T20:34:03.000Z,971.20847,
pressure,2023-07-27T20:54:03.000Z,971.59979,
pressure,2023-07-27T21:14:03.000Z,971.57763,
pressure,2023-07-27T21:34:03.000Z,971.71498,
pressure,2023-07-27T21:54:03.000Z,971.97374,
pressure,2023-07-27T22:14:03.000Z,971.69907,
pressure,2023-07-27T22:34:03.000Z,971.37355,
pressure,2023-07-27T22:54:03.000Z,971.37378,
pressure,2023-07-27T23:14:03.000Z,971.09791,
pressure,2023-07-27T23:34:03.000Z,970.91107,
pressure,2023-07-27T23:54:03.000Z,971.1143,
pressure,2023-07-28T00:14:03.000Z,971.48803,
pressure,2023-07-28T00:34:03.000Z,971.52079,
pressure,2023-07-28T00:54:03.000Z,971.70136,
pressure,2023-07-28T01:14:03.000Z,971.80587,
pressure,2023-07-28T01:34:03.000Z,971.7388,
pressure,2023-07-28T01:54:03.000Z,971.85934,
pressure,2023-07-28T02:14:03.000Z,972.21096,
pressure,2023-07-28T02:34:03.000Z,972.38688,
pressure,2023-07-28T02:54:03.000Z,972.51319,
pressure,2023-07-28T03:14:03.000Z,972.475,
pressure,2023-07-28T03:34:03.000Z,972.42603,
pressure,2023-07-28T03:54:03.000Z,972.53016,
pressure,2023-07-28T04:14:03.000Z,972.7935,
pressure,2023-07-28T04:34:03.000Z,973.07825,
pressure,2023-07-28T04:54:03.000Z,973.19965,
pressure,2023-07-28T05:14:03.000Z,973.44652,
pressure,2023-07-28T05:34:03.000Z,973.02382,
pressure,2023-07-28T05:54:03.000Z,972.55104,
pressure,2023-07-28T06:14:03.000Z,972.53994,
pressure,2023-07-28T06:34:03.000Z,972.05628,
pressure,2023-07-28T06:54:03.000Z,971.97894,
pressure,2023-07-28T07:14:03.000Z,971.97925,
pressure,2023-07-28T07:34:03.000Z,972.0837,
pressure,2023-07-28T07:54:03.000Z,971.85876,
pressure,2023-07-28T08:14:03.000Z,971.89173,
pressure,2023-07-28T08:34:03.000Z,971.7432,
pressure,2023-07-28T08:54:03.000Z,971.54006,
pressure,2023-07-28T09:14:03.000Z,971.11677,
pressure,2023-07-28T09:34:03.000Z,971.33107,
pressure,2023-07-28T09:54:03.000Z,971.35377,
pressure,2023-07-28T10:14:03.000Z,970.51235,
pressure,2023-07-28T10:34:03.000Z,970.20967,
pressure,2023-07-28T10:54:03.000Z,970.94768,
pressure,2023-07-28T11:14:03.000Z,971.92645,
pressure,2023-07-28T11:34:03.000Z,971.96,
pressure,2023-07-28T11:54:03.000Z,972.09136,
pressure,2023-07-28T12:14:03.000Z,971.85576,
pressure,2023-07-28T12:34:03.000Z,972.27377,
pressure,2023-07-28T12:54:03.000Z,972.37884,
pressure,2023-07-28T13:14:03.000Z,972.30264,
pressure,2023-07-28T13:34:03.000Z,972.28183,
pressure,2023-07-28T13:54:03.000Z,972.24164,
pressure,2023-07-28T14:14:03.000Z,972.37416,
pressure,2023-07-28T14:34:03.000Z,972.35836,
pressure,2023-07-28T14:54:03.000Z,972.2024,
pressure,2023-07-28T15:14:03.000Z,972.12868,
pressure,2023-07-28T15:34:03.000Z,972.09994,
pressure,2023-07-28T15:54:03.000Z,972.1448,
pressure,2023-07-28T16:14:03.000Z,972.42961,
pressure,2023-07-28T16:34:03.000Z,972.48669,
pressure,2023-07-28T16:54:03.000Z,972.36363,
pressure,2023-07-28T17:14:03.000Z,972.36445,
pressure,2023-07-28T17:34:03.000Z,972.22665,
pressure,2023-07-28T17:54:03.000Z,972.14429,
pressure,2023-07-28T18:14:03.000Z,972.07325,
pressure,2023-07-28T18:34:03.000Z,972.11077,
pressure,2023-07-28T18:54:03.000Z,971.87371,
pressure,2023-07-28T19:14:03.000Z,971.94602,
pressure,2023-07-28T19:34:03.000Z,971.86339,
pressure,2023-07-28T19:54:03.000Z,971.87447,
pressure,2023-07-28T20:14:03.000Z,971.71149,
pressure,2023-07-28T20:34:03.000Z,971.80942,
pressure,2023-07-28T20:54:03.000Z,971.73299,
pressure,2023-07-28T21:14:03.000Z,971.66163,
pressure,2023-07-28T21:34:03.000Z,971.4686,
pressure,2023-07-28T21:54:03.000Z,971.72582,
pressure,2023-07-28T22:14:03.000Z,971.78051,
pressure,2023-07-28T22:34:03.000Z,971.86288,
pressure,2023-07-28T22:54:03.000Z,972.20367,
pressure,2023-07-28T23:14:03.000Z,972.54959,
pressure,2023-07-28T23:34:03.000Z,972.46728,
pressure,2023-07-28T23:54:03.000Z,972.62664,
pressure,2023-07-29T00:14:03.000Z,972.56532,
pressure,2023-07-29T00:34:03.000Z,972.75698,
pressure,2023-07-29T00:54:03.000Z,972.69136,
pressure,2023-07-29T01:14:03.000Z,972.38905,
pressure,2023-07-29T01:34:03.000Z,972.55789,
pressure,2023-07-29T01:54:03.000Z,972.65058,
pressure,2023-07-29T02:14:03.000Z,972.43649,
pressure,2023-07-29T02:34:03.000Z,972.38688,
pressure,2023-07-29T02:54:03.000Z,971.93639,
pressure,2023-07-29T03:14:03.000Z,971.76041,
pressure,2023-07-29T03:34:03.000Z,972.59053,
pressure,2023-07-29T03:54:03.000Z,972.73869,
pressure,2023-07-29T04:14:03.000Z,972.49654,
pressure,2023-07-29T04:34:03.000Z,972.13947,
pressure,2023-07-29T04:54:03.000Z,972.19463,
pressure,2023-07-29T05:14:03.000Z,972.40843,
pressure,2023-07-29T05:34:03.000Z,972.15518,
pressure,2023-07-29T05:54:03.000Z,972.08401,
pressure,2023-07-29T06:14:03.000Z,971.9244,
pressure,2023-07-29T06:34:03.000Z,972.75292,
pressure,2023-07-29T06:54:03.000Z,972.13138,
pressure,2023-07-29T07:14:03.000Z,971.79131,
pressure,2023-07-29T07:34:03.000Z,971.24847,
pressure,2023-07-29T07:54:03.000Z,971.1437,
pressure,2023-07-29T08:14:03.000Z,971.33107,
pressure,2023-07-29T08:34:03.000Z,971.03919,
pressure,2023-07-29T08:54:03.000Z,971.30309,
pressure,2023-07-29T09:14:03.000Z,971.57803,
pressure,2023-07-29T09:34:03.000Z,971.73182,
pressure,2023-07-29T09:54:03.000Z,972.3089,
pressure,2023-07-29T10:14:03.000Z,972.26974,
pressure,2023-07-29T10:34:03.000Z,972.45949,
pressure,2023-07-29T10:54:03.000Z,972.47957,
pressure,2023-07-29T11:14:03.000Z,972.39243,
pressure,2023-07-29T11:34:03.000Z,972.46486,
pressure,2023-07-29T11:54:03.000Z,972.51415,
pressure,2023-07-29T12:14:03.000Z,972.63556,
pressure,2023-07-29T12:34:03.000Z,972.86631,
pressure,2023-07-29T12:54:03.000Z,973.08592,
pressure,2023-07-29T13:14:03.000Z,973.1199,
pressure,2023-07-29T13:34:03.000Z,973.06474,
pressure,2023-07-29T13:54:03.000Z,973.11078,
pressure,2023-07-29T14:14:03.000Z,973.20936,
pressure,2023-07-29T14:34:03.000Z,973.43941,
pressure,2023-07-29T14:54:03.000Z,973.37418,
pressure,2023-07-29T15:14:03.000Z,973.54522,
pressure,2023-07-29T15:34:03.000Z,973.91993,
pressure,2023-07-29T15:54:03.000Z,974.11945,
pressure,2023-07-29T16:14:03.000Z,974.45594,
pressure,2023-07-29T16:34:03.000Z,974.36346,
pressure,2023-07-29T16:54:03.000Z,974.37202,
pressure,2023-07-29T17:14:03.000Z,974.20909,
pressure,2023-07-29T17:34:03.000Z,974.00587,
pressure,2023-07-29T17:54:03.000Z,973.99587,
pressure,2023-07-29T18:14:03.000Z,973.84529,
pressure,2023-07-29T18:34:03.000Z,973.84631,
pressure,2023-07-29T18:54:03.000Z,973.94662,
pressure,2023-07-29T19:14:03.000Z,973.9844,
pressure,2023-07-29T19:34:03.000Z,973.74888,
pressure,2023-07-29T19:54:03.000Z,973.7839,
pressure,2023-07-29T20:14:03.000Z,973.75784,
pressure,2023-07-29T20:34:03.000Z,973.84039,
pressure,2023-07-29T20:54:03.000Z,973.98958,
pressure,2023-07-29T21:14:03.000Z,973.8259,
pressure,2023-07-29T21:34:03.000Z,973.82105,
pressure,2023-07-29T21:54:03.000Z,973.78844,
pressure,2023-07-29T22:14:03.000Z,973.68639,
pressure,2023-07-29T22:34:03.000Z,973.76412,
pressure,2023-07-29T22:54:03.000Z,974.06028,
pressure,2023-07-29T23:14:03.000Z,974.11657,
pressure,2023-07-29T23:34:03.000Z,974.04399,
pressure,2023-07-29T23:54:03.000Z,973.89555,
pressure,2023-07-30T00:14:03.000Z,973.99401,
pressure,2023-07-30T00:34:03.000Z,974.21309,
pressure,2023-07-30T00:54:03.000Z,974.41584,
pressure,2023-07-30T01:14:03.000Z,974.54074,
pressure,2023-07-30T01:34:03.000Z,974.4514,
pressure,2023-07-30T01:54:03.000Z,974.69758,
pressure,2023-07-30T02:14:03.000Z,975.09798,
pressure,2023-07-30T02:34:03.000Z,975.09798,
pressure,2023-07-30T02:54:03.000Z,975.03078,
pressure,2023-07-30T03:14:03.000Z,975.03634,
pressure,2023-07-30T03:34:03.000Z,975.15123,
pressure,2023-07-30T03:54:03.000Z,975.34757,
pressure,2023-07-30T04:14:03.000Z,975.52816,
pressure,2023-07-30T04:34:03.000Z,975.6541,
pressure,2023-07-30T04:54:03.000Z,975.68749,
pressure,2023-07-30T05:14:03.000Z,975.82455,
pressure,2023-07-30T05:34:03.000Z,975.8842,
pressure,2023-07-30T05:54:03.000Z,975.97723,
pressure,2023-07-30T06:14:03.000Z,975.91601,
pressure,2023-07-30T06:34:03.000Z,976.04189,
pressure,2023-07-30T06:54:03.000Z,975.9812,
pressure,2023-07-30T07:14:03.000Z,975.87704,
pressure,2023-07-30T07:34:03.000Z,975.83305,
pressure,2023-07-30T07:54:03.000Z,975.89213,
pressure,2023-07-30T08:14:03.000Z,975.72226,
pressure,2023-07-30T08:34:03.000Z,975.89715,
pressure,2023-07-30T08:54:03.000Z,975.83144,
pressure,2023-07-30T09:14:03.000Z,975.80468,
pressure,2023-07-30T09:34:03.000Z,975.70053,
pressure,2023-07-30T09:54:03.000Z,975.75115,
pressure,2023-07-30T10:14:03.000Z,975.88924,
pressure,2023-07-30T10:34:03.000Z,975.85742,
pressure,2023-07-30T10:54:03.000Z,975.79115,
pressure,2023-07-30T11:14:03.000Z,975.95655,
pressure,2023-07-30T11:34:03.000Z,975.91307,
pressure,2023-07-30T11:54:03.000Z,976.03249,
pressure,2023-07-30T12:14:03.000Z,976.06752,
pressure,2023-07-30T12:34:03.000Z,976.12102,
pressure,2023-07-30T12:54:03.000Z,976.43469,
pressure,2023-07-30T13:14:03.000Z,976.40737,
pressure,2023-07-30T13:34:03.000Z,976.57604,
pressure,2023-07-30T13:54:03.000Z,976.42101,
pressure,2023-07-30T14:14:03.000Z,976.34966,
pressure,2023-07-30T14:34:03.000Z,976.2788,
pressure,2023-07-30T14:54:03.000Z,976.26112,
pressure,2023-07-30T15:14:03.000Z,976.41445,
pressure,2023-07-30T15:34:03.000Z,976.44809,
pressure,2023-07-30T15:54:03.000Z,976.28024,
pressure,2023-07-30T16:14:03.000Z,976.11757,
pressure,2023-07-30T16:34:03.000Z,975.96693,
pressure,2023-07-30T16:54:03.000Z,975.82788,
pressure,2023-07-30T17:14:03.000Z,975.58867,
pressure,2023-07-30T17:34:03.000Z,975.61046,
pressure,2023-07-30T17:54:03.000Z,975.52706,
pressure,2023-07-30T18:14:03.000Z,975.42697,
pressure,2023-07-30T18:34:03.000Z,975.59243,
pressure,2023-07-30T18:54:03.000Z,975.20813,
pressure,2023-07-30T19:14:03.000Z,975.17136,
pressure,2023-07-30T19:34:03.000Z,975.1936,
pressure,2023-07-30T19:54:03.000Z,975.02421,
pressure,2023-07-30T20:14:03.000Z,974.97379,
pressure,2023-07-30T20:34:03.000Z,975.02421,
pressure,2023-07-30T20:54:03.000Z,974.98449,
pressure,2023-07-30T21:14:03.000Z,974.62221,
pressure,2023-07-30T21:34:03.000Z,974.77261,
pressure,2023-07-30T21:54:03.000Z,974.62777,
pressure,2023-07-30T22:14:03.000Z,974.76547,
pressure,2023-07-30T22:34:03.000Z,974.55474,
pressure,2023-07-30T22:54:03.000Z,974.63768,
pressure,2023-07-30T23:14:03.000Z,974.4218,
pressure,2023-07-30T23:34:03.000Z,974.58686,
pressure,2023-07-30T23:54:03.000Z,974.5599,
pressure,2023-07-31T00:14:03.000Z,974.74636,
pressure,2023-07-31T00:34:03.000Z,974.88233,
pressure,2023-07-31T00:54:03.000Z,974.85966,
pressure,2023-07-31T01:14:03.000Z,975.0011,
pressure,2023-07-31T01:34:03.000Z,975.25086,
pressure,2023-07-31T01:54:03.000Z,975.47403,
pressure,2023-07-31T02:14:03.000Z,975.51804,
pressure,2023-07-31T02:34:03.000Z,975.53423,
pressure,2023-07-31T02:54:03.000Z,975.51248,
pressure,2023-07-31T03:14:03.000Z,975.46847,
pressure,2023-07-31T03:34:03.000Z,975.41334,
pressure,2023-07-31T03:54:03.000Z,975.47353,
pressure,2023-07-31T04:14:03.000Z,975.46241,
pressure,2023-07-31T04:34:03.000Z,975.47353,
pressure,2023-07-31T04:54:03.000Z,975.36377,
pressure,2023-07-31T05:14:03.000Z,975.40171,
pressure,2023-07-31T05:34:03.000Z,975.49478,
pressure,2023-07-31T05:54:03.000Z,975.49528,
pressure,2023-07-31T06:14:03.000Z,975.48921,
pressure,2023-07-31T06:34:03.000Z,975.45634,
pressure,2023-07-31T06:54:03.000Z,975.29701,
pressure,2023-07-31T07:14:03.000Z,975.2535,
pressure,2023-07-31T07:34:03.000Z,975.22062,
pressure,2023-07-31T07:54:03.000Z,975.23631,
pressure,2023-07-31T08:14:03.000Z,975.35114,
pressure,2023-07-31T08:34:03.000Z,975.56507,
pressure,2023-07-31T08:54:03.000Z,975.77898,
pressure,2023-07-31T09:14:03.000Z,975.88871,
pressure,2023-07-31T09:34:03.000Z,976.04853,
pressure,2023-07-31T09:54:03.000Z,976.19722,
pressure,2023-07-31T10:14:03.000Z,976.40607,
pressure,2023-07-31T10:34:03.000Z,976.4305,
pressure,2023-07-31T10:54:03.000Z,976.54472,
pressure,2023-07-31T11:14:03.000Z,976.86274,
pressure,2023-07-31T11:34:03.000Z,976.79311,
pressure,2023-07-31T11:54:03.000Z,977.03984,
pressure,2023-07-31T12:14:03.000Z,977.08384,
pressure,2023-07-31T12:34:03.000Z,977.25812,
pressure,2023-07-31T12:54:03.000Z,977.09884,
pressure,2023-07-31T13:14:03.000Z,977.22866,
pressure,2023-07-31T13:34:03.000Z,977.31666,
pressure,2023-07-31T13:54:03.000Z,977.37292,
pressure,2023-07-31T14:14:03.000Z,977.46093,
pressure,2023-07-31T14:34:03.000Z,977.43419,
pressure,2023-07-31T14:54:03.000Z,977.41465,
pressure,2023-07-31T15:14:03.000Z,977.64364,
pressure,2023-07-31T15:34:03.000Z,977.35339,
pressure,2023-07-31T15:54:03.000Z,977.50994,
pressure,2023-07-31T16:14:03.000Z,977.47151,
pressure,2023-07-31T16:34:03.000Z,977.67981,
pressure,2023-07-31T16:54:03.000Z,977.67367,
pressure,2023-07-31T17:14:03.000Z,977.74878,
pressure,2023-07-31T17:34:03.000Z,977.4548,
pressure,2023-07-31T17:54:03.000Z,977.23195,
pressure,2023-07-31T18:14:03.000Z,977.15289,
pressure,2023-07-31T18:34:03.000Z,976.9973,
pressure,2023-07-31T18:54:03.000Z,976.86072,
pressure,2023-07-31T19:14:03.000Z,976.95329,
pressure,2023-07-31T19:34:03.000Z,976.97556,
pressure,2023-07-31T19:54:03.000Z,976.79949,
pressure,2023-07-31T20:14:03.000Z,976.72004,
pressure,2023-07-31T20:34:03.000Z,976.56978,
pressure,2023-07-31T20:54:03.000Z,976.77114,
pressure,2023-07-31T21:14:03.000Z,976.74434,
pressure,2023-07-31T21:34:03.000Z,976.91724,
pressure,2023-07-31T21:54:03.000Z,976.91777,
pressure,2023-07-31T22:14:03.000Z,977.01693,
pressure,2023-07-31T22:34:03.000Z,976.78784,
pressure,2023-07-31T22:54:03.000Z,976.86873,
pressure,2023-07-31T23:14:03.000Z,976.99358,
pressure,2023-07-31T23:34:03.000Z,977.16403,
pressure,2023-07-31T23:54:03.000Z,977.28881,
pressure,2023-08-01T00:14:03.000Z,977.27266,
pressure,2023-08-01T00:34:03.000Z,977.51824,
pressure,2023-08-01T00:54:03.000Z,977.85668,
pressure,2023-08-01T01:14:03.000Z,977.94284,
pressure,2023-08-01T01:34:03.000Z,978.22895,
pressure,2023-08-01T01:54:03.000Z,978.53278,
pressure,2023-08-01T02:14:03.000Z,978.74633,
pressure,2023-08-01T02:34:03.000Z,978.7798,
pressure,2023-08-01T02:54:03.000Z,978.8175,
pressure,2023-08-01T03:14:03.000Z,978.77912,
pressure,2023-08-01T03:34:03.000Z,978.86636,
pressure,2023-08-01T03:54:03.000Z,978.83777,
pressure,2023-08-01T04:14:03.000Z,978.67937,
pressure,2023-08-01T04:34:03.000Z,978.66889,
pressure,2023-08-01T04:54:03.000Z,978.80497,
pressure,2023-08-01T05:14:03.000Z,978.82102,
pressure,2023-08-01T05:34:03.000Z,978.82866,
pressure,2023-08-01T05:54:03.000Z,978.93195,
pressure,2023-08-01T06:14:03.000Z,978.89846,
pressure,2023-08-01T06:34:03.000Z,979.05196,
pressure,2023-08-01T06:54:03.000Z,978.90404,
pressure,2023-08-01T07:14:03.000Z,978.8594,
pressure,2023-08-01T07:34:03.000Z,978.82171,
pressure,2023-08-01T07:54:03.000Z,978.8594,
pressure,2023-08-01T08:14:03.000Z,978.95149,
pressure,2023-08-01T08:34:03.000Z,979.04009,
pressure,2023-08-01T08:54:03.000Z,979.09938,
pressure,2023-08-01T09:14:03.000Z,979.31211,
pressure,2023-08-01T09:34:03.000Z,979.42234,
pressure,2023-08-01T09:54:03.000Z,979.57093,
pressure,2023-08-01T10:14:03.000Z,979.67144,
pressure,2023-08-01T10:34:03.000Z,979.79284,
pressure,2023-08-01T10:54:03.000Z,980.01671,
pressure,2023-08-01T11:14:03.000Z,980.02376,
pressure,2023-08-01T11:34:03.000Z,980.11912,
pressure,2023-08-01T11:54:03.000Z,980.44015,
pressure,2023-08-01T12:14:03.000Z,980.62228,
pressure,2023-08-01T12:34:03.000Z,980.60068,
pressure,2023-08-01T12:54:03.000Z,980.71651,
pressure,2023-08-01T13:14:03.000Z,980.58764,
pressure,2023-08-01T13:34:03.000Z,980.42372,
pressure,2023-08-01T13:54:03.000Z,980.35256,
pressure,2023-08-01T14:14:03.000Z,980.43975,
pressure,2023-08-01T14:34:03.000Z,980.52012,
pressure,2023-08-01T14:54:03.000Z,980.45525,
pressure,2023-08-01T15:14:03.000Z,980.64424,
pressure,2023-08-01T15:34:03.000Z,980.51525,
pressure,2023-08-01T15:54:03.000Z,980.59615,
pressure,2023-08-01T16:14:03.000Z,980.29825,
pressure,2023-08-01T16:34:03.000Z,980.11817,
pressure,2023-08-01T16:54:03.000Z,979.92974,
pressure,2023-08-01T17:14:03.000Z,979.83603,
pressure,2023-08-01T17:34:03.000Z,979.62038,
pressure,2023-08-01T17:54:03.000Z,979.41098,
pressure,2023-08-01T18:14:03.000Z,980.00582,
pressure,2023-08-01T18:34:03.000Z,979.6916,
pressure,2023-08-01T18:54:03.000Z,979.56324,
pressure,2023-08-01T19:14:03.000Z,979.36895,
pressure,2023-08-01T19:34:03.000Z,979.14281,
pressure,2023-08-01T19:54:03.000Z,978.90248,
pressure,2023-08-01T20:14:03.000Z,978.74325,
pressure,2023-08-01T20:34:03.000Z,978.49847,
pressure,2023-08-01T20:54:03.000Z,978.5673,
pressure,2023-08-01T21:14:03.000Z,978.68066,
pressure,2023-08-01T21:34:03.000Z,978.45328,
pressure,2023-08-01T21:54:03.000Z,978.63221,
pressure,2023-08-01T22:14:03.000Z,978.36842,
pressure,2023-08-01T22:34:03.000Z,978.33681,
pressure,2023-08-01T22:54:03.000Z,978.17378,
pressure,2023-08-01T23:14:03.000Z,978.10749,
pressure,2023-08-01T23:34:03.000Z,978.28106,
pressure,2023-08-01T23:54:03.000Z,978.17636,
pressure,2023-08-02T00:14:03.000Z,978.21355,
pressure,2023-08-02T00:34:03.000Z,978.33436,
pressure,2023-08-02T00:54:03.000Z,978.21294,
pressure,2023-08-02T01:14:03.000Z,978.1894,
pressure,2023-08-02T01:34:03.000Z,978.35035,
pressure,2023-08-02T01:54:03.000Z,978.48096,
pressure,2023-08-02T02:14:03.000Z,978.61353,
pressure,2023-08-02T02:34:03.000Z,978.60663,
pressure,2023-08-02T02:54:03.000Z,978.52428,
pressure,2023-08-02T03:14:03.000Z,978.36449,
pressure,2023-08-02T03:34:03.000Z,978.3973,
pressure,2023-08-02T03:54:03.000Z,978.56758,
pressure,2023-08-02T04:14:03.000Z,978.35398,
pressure,2023-08-02T04:34:03.000Z,978.26047,
pressure,2023-08-02T04:54:03.000Z,978.3366,
pressure,2023-08-02T05:14:03.000Z,978.25982,
pressure,2023-08-02T05:34:03.000Z,978.33594,
pressure,2023-08-02T05:54:03.000Z,978.35627,
pressure,2023-08-02T06:14:03.000Z,978.48748,
pressure,2023-08-02T06:34:03.000Z,978.39465,
pressure,2023-08-02T06:54:03.000Z,978.53076,
pressure,2023-08-02T07:14:03.000Z,978.41071,
pressure,2023-08-02T07:34:03.000Z,978.20831,
pressure,2023-08-02T07:54:03.000Z,978.1322,
pressure,2023-08-02T08:14:03.000Z,978.26343,
pressure,2023-08-02T08:34:03.000Z,978.12727,
pressure,2023-08-02T08:54:03.000Z,977.8109,
pressure,2023-08-02T09:14:03.000Z,977.67404,
pressure,2023-08-02T09:34:03.000Z,977.59166,
pressure,2023-08-02T09:54:03.000Z,977.38537,
pressure,2023-08-02T10:14:03.000Z,977.16225,
pressure,2023-08-02T10:34:03.000Z,977.11327,
pressure,2023-08-02T10:54:03.000Z,976.94403,
pressure,2023-08-02T11:14:03.000Z,976.55137,
pressure,2023-08-02T11:34:03.000Z,976.74408,
pressure,2023-08-02T11:54:03.000Z,976.7942,
pressure,2023-08-02T12:14:03.000Z,976.77804,
pressure,2023-08-02T12:34:03.000Z,976.84323,
pressure,2023-08-02T12:54:03.000Z,976.76241,
pressure,2023-08-02T13:14:03.000Z,976.73423,
pressure,2023-08-02T13:34:03.000Z,976.69215,
pressure,2023-08-02T13:54:03.000Z,976.44582,
pressure,2023-08-02T14:14:03.000Z,976.35273,
pressure,2023-08-02T14:34:03.000Z,976.00255,
pressure,2023-08-02T14:54:03.000Z,976.14623,
pressure,2023-08-02T15:14:03.000Z,976.1189,
pressure,2023-08-02T15:34:03.000Z,976.00399,
pressure,2023-08-02T15:54:03.000Z,975.74585,
pressure,2023-08-02T16:14:03.000Z,975.63646,
pressure,2023-08-02T16:34:03.000Z,975.49414,
pressure,2023-08-02T16:54:03.000Z,975.15297,
pressure,2023-08-02T17:14:03.000Z,975.05591,
pressure,2023-08-02T17:34:03.000Z,974.69717,
pressure,2023-08-02T17:54:03.000Z,975.17361,
pressure,2023-08-02T18:14:03.000Z,975.14566,
pressure,2023-08-02T18:34:03.000Z,974.64243,
pressure,2023-08-02T18:54:03.000Z,974.31308,
pressure,2023-08-02T19:14:03.000Z,974.07288,
pressure,2023-08-02T19:34:03.000Z,974.26942,
pressure,2023-08-02T19:54:03.000Z,974.26425,
pressure,2023-08-02T20:14:03.000Z,974.16025,
pressure,2023-08-02T20:34:03.000Z,974.02845,
pressure,2023-08-02T20:54:03.000Z,973.91776,
pressure,2023-08-02T21:14:03.000Z,974.16504,
pressure,2023-08-02T21:34:03.000Z,974.32935,
